538227,474832,"","","","In play, out(s)","En juego, out(s)",X,205539,2013-04-11T20:55:39Z,137.34,143.33,130411_155542,77.0,72.3,3.33,1.5,-6.48,4.08,-1.18,2.591,1.803,50.0,5.261,-4.795,-112.779,-0.017,-8.482,17.36,-26.755,23.9,18.8,8.7,SL,0.9,11,46,237.426,1294.792,"","",57,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_57,"","","",""
538227,453923,"","","",Called Strike,Strike cantado,S,205622,2013-04-11T20:56:22Z,128.76,138.15,130411_155624,87.6,81.7,3.07,1.48,4.87,9.89,-0.763,2.744,1.559,50.0,5.248,-7.528,-128.165,-3.355,8.223,22.546,-15.392,23.9,-23.5,4.2,FF,0.871,11,71,153.897,2115.451,"","",58,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_58,"","","",""
538227,453923,"","","",Foul,Foul,S,205640,2013-04-11T20:56:40Z,66.09,137.29,130411_155642,78.9,73.5,3.08,1.5,9.29,4.3,1.066,2.827,1.717,50.0,5.272,-4.266,-115.569,0.112,12.715,19.153,-26.212,23.9,-24.7,8.5,CH,0.925,12,56,115.122,1762.92,"","",58,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_58,"","","",""
538227,453923,"","","",Ball,Bola mala,B,205708,2013-04-11T20:57:08Z,69.53,76.85,130411_155710,87.5,79.3,3.05,1.45,7.02,11.56,0.942,5.536,1.708,50.0,5.588,-4.215,-128.191,2.484,11.512,30.117,-13.147,23.7,-39.9,4.1,FF,0.874,12,51,148.826,2516.814,"","",58,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_58,"","","",""
538227,453923,"","","",Ball,Bola mala,B,205730,2013-04-11T20:57:30Z,139.06,169.24,130411_155732,78.5,72.4,3.02,1.45,-5.02,3.19,-1.174,1.478,1.771,50.0,5.146,-5.193,-114.998,-2.15,-6.668,22.753,-27.856,23.8,15.0,8.9,SL,0.908,13,57,237.073,1002.194,"","",58,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_58,"","","",""
538227,453923,"","","",Called Strike,Strike cantado,S,205752,2013-04-11T20:57:52Z,135.62,142.47,130411_155754,87.7,80.4,3.08,1.48,7.31,8.35,-1.063,2.592,1.335,50.0,5.218,-8.462,-128.286,-3.03,12.129,27.636,-18.243,23.8,-28.7,5.3,FF,0.879,11,52,138.957,2088.903,"","",58,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_58,"","","",""
285064,472528,"","","",Ball,Bola mala,B,210028,2013-04-11T21:00:28Z,102.15,168.37,130411_160030,75.4,70.5,2.79,1.51,3.0,-7.26,-0.111,1.405,-1.689,50.0,6.045,2.594,-110.604,-0.716,3.716,19.878,-41.089,23.9,-5.6,13.5,CU,0.902,13,78,22.626,1266.891,"","",59,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_59,"","","",""
285064,472528,"","","",Called Strike,Strike cantado,S,210046,2013-04-11T21:00:46Z,107.3,169.24,130411_160049,82.4,75.6,3.13,1.62,-8.8,5.11,-0.217,1.463,-1.626,50.0,5.766,6.044,-120.579,-5.0,-12.826,25.704,-24.652,23.8,24.4,7.9,CH,0.902,13,41,239.609,1789.006,"","",59,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_59,"","","",""
285064,472528,"","","",Ball,Bola mala,B,210103,2013-04-11T21:01:03Z,78.97,111.39,130411_160105,87.3,79.0,3.19,1.59,-6.64,9.28,0.613,3.919,-1.397,50.0,5.789,7.191,-127.847,-1.288,-10.794,30.822,-17.018,23.7,27.7,4.9,FF,0.873,12,42,215.457,2111.468,"","",59,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_59,"","","",""
285064,472528,"","","","In play, out(s)","En juego, out(s)",X,210125,2013-04-11T21:01:25Z,95.28,137.29,130411_160127,81.8,74.5,3.31,1.5,-8.71,6.77,0.142,2.993,-1.523,50.0,5.898,6.564,-119.765,-2.06,-12.465,26.222,-22.408,23.7,25.9,7.2,CH,0.902,2,32,231.921,1918.199,"","",59,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_59,"","","",""
285064,452121,"","","",Ball,Bola mala,B,210235,2013-04-11T21:02:35Z,79.83,124.34,130411_160237,76.4,70.2,3.1,1.42,1.68,-4.45,0.644,3.383,-1.607,50.0,6.303,4.472,-111.948,2.141,2.111,22.376,-37.677,23.8,-4.5,12.1,CU,0.901,12,97,20.986,763.83,"","",60,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_60,"","","",""
285064,452121,"","","",Foul,Foul,S,210252,2013-04-11T21:02:52Z,119.31,148.51,130411_160254,87.5,79.6,3.15,1.5,-4.94,10.77,-0.577,2.386,-1.454,50.0,5.774,3.817,-128.158,-5.65,-8.109,29.936,-14.443,23.7,24.7,4.3,FF,0.907,4,37,204.575,2207.144,"","",60,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_60,"","","",""
285064,452121,"","","","In play, out(s)","En juego, out(s)",X,210318,2013-04-11T21:03:18Z,100.43,134.7,130411_160320,85.3,79.0,3.15,1.5,-2.52,7.6,-0.093,2.925,-1.593,50.0,5.813,4.523,-125.043,-3.098,-4.015,24.127,-20.009,23.8,8.8,5.3,SL,0.906,2,28,198.264,1486.302,"","",60,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_60,"","","",""
285064,543743,"","","",Ball,Bola mala,B,210412,2013-04-11T21:04:12Z,101.29,121.75,130411_160414,75.7,70.3,3.16,1.51,2.31,-3.74,-0.092,3.563,-1.624,50.0,6.259,2.702,-110.958,2.475,2.883,19.499,-36.771,23.8,-5.2,11.8,CU,0.901,11,77,32.093,709.484,"","",61,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_61,"","","",""
285064,543743,"","","",Ball,Bola mala,B,210429,2013-04-11T21:04:29Z,144.21,156.29,130411_160432,87.6,80.3,3.16,1.5,-9.81,8.28,-1.373,2.082,-1.555,50.0,5.718,3.673,-128.264,-5.535,-16.226,28.325,-18.412,23.8,38.2,6.1,FT,0.794,13,25,229.696,2406.529,"","",61,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_61,"","","",""
285064,543743,"","","",Called Strike,Strike cantado,S,210447,2013-04-11T21:04:47Z,88.41,129.52,130411_160449,87.9,80.7,3.22,1.59,-5.37,10.34,0.277,3.137,-1.409,50.0,5.826,6.05,-128.673,-3.908,-8.983,27.266,-14.799,23.8,26.3,4.2,FF,0.905,3,45,207.338,2205.356,"","",61,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_61,"","","",""
285064,543743,"","","",Called Strike,Strike cantado,S,210503,2013-04-11T21:05:03Z,107.3,159.74,130411_160506,88.0,81.2,3.22,1.59,-6.5,8.8,-0.274,1.981,-1.489,50.0,5.661,5.242,-128.883,-5.973,-10.947,26.53,-17.282,23.8,28.2,5.1,FF,0.91,7,37,216.318,2080.515,"","",61,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_61,"","","",""
285064,543743,"","","","In play, out(s)","En juego, out(s)",X,210523,2013-04-11T21:05:23Z,84.98,137.29,130411_160526,88.9,81.3,3.34,1.5,-7.38,9.85,0.464,2.801,-1.529,50.0,5.726,7.554,-130.096,-4.493,-12.55,29.158,-15.347,23.7,33.7,4.7,FT,0.91,3,48,216.715,2340.914,"","",61,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_61,"","","",""
476601,519082,"","","",Foul,Foul,S,210841,2013-04-11T21:08:41Z,127.9,147.65,130411_160844,89.5,82.0,3.29,1.5,-4.46,11.72,-0.841,2.438,-1.778,50.0,6.29,3.908,-130.96,-7.633,-7.699,29.119,-11.869,23.8,26.9,3.6,FF,0.892,11,65,200.764,2405.667,"","",62,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_62,"","","",""
476601,519082,"","","",Foul,Foul,S,210904,2013-04-11T21:09:04Z,86.7,144.2,130411_160907,90.6,82.3,3.29,1.5,-2.89,13.01,0.44,2.591,-1.317,50.0,6.349,5.542,-132.517,-7.973,-5.064,32.431,-9.327,23.7,18.4,2.8,FF,0.89,6,38,192.496,2561.97,"","",62,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_62,"","","",""
476601,519082,"","","",Swinging Strike (Blocked),Strike tirándole (Bloqueado),S,210932,2013-04-11T21:09:32Z,130.47,183.92,130411_160934,82.0,76.1,3.29,1.5,-8.84,5.18,-0.966,0.81,-1.52,50.0,6.148,4.033,-119.927,-7.458,-12.888,23.012,-24.556,23.8,25.2,8.0,CH,0.912,13,46,239.412,1811.088,"","",62,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_62,"","","",""
476601,516949,"","","",Ball,Bola mala,B,211014,2013-04-11T21:10:14Z,160.52,128.65,130411_161017,90.1,82.7,3.19,1.56,-5.63,12.0,-1.787,3.288,-1.765,50.0,6.327,1.844,-132.066,-5.8,-9.905,29.183,-10.987,23.8,37.8,3.6,FF,0.89,11,54,205.055,2569.236,"","",63,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_63,"","","",""
476601,516949,"","","",Foul,Foul,S,211035,2013-04-11T21:10:35Z,100.43,165.78,130411_161037,89.5,82.6,3.13,1.5,-4.89,11.06,0.016,1.717,-1.545,50.0,6.062,5.68,-130.814,-8.741,-8.502,26.953,-12.882,23.8,26.7,3.8,FF,0.901,8,32,203.782,2338.121,"","",63,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_63,"","","",""
476601,516949,"","","",Foul,Foul,S,211057,2013-04-11T21:10:57Z,105.58,152.83,130411_161100,90.1,82.7,3.13,1.5,-3.61,11.36,-0.134,2.23,-1.215,50.0,6.278,4.027,-131.805,-8.167,-6.327,29.124,-12.193,23.8,21.4,3.5,FF,0.892,5,25,197.569,2306.942,"","",63,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_63,"","","",""
476601,516949,"","","",Ball,Bola mala,B,211127,2013-04-11T21:11:27Z,150.21,70.8,130411_161130,89.4,82.0,3.02,1.48,-6.59,7.29,-1.563,5.629,-1.451,50.0,6.629,1.925,-131.17,1.173,-11.453,28.571,-19.442,23.8,29.9,5.2,FT,0.924,11,31,221.972,1894.11,"","",63,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_63,"","","",""
476601,516949,"","","",Foul,Foul,S,211156,2013-04-11T21:11:56Z,85.84,169.24,130411_161159,82.2,76.5,3.13,1.5,1.1,3.31,0.396,1.445,-1.83,50.0,6.178,4.951,-120.282,-5.52,1.609,22.8,-27.246,23.9,-4.9,7.8,SL,0.905,14,48,161.92,625.271,"","",63,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_63,"","","",""
476601,516949,"","","",Ball,Bola mala,B,211224,2013-04-11T21:12:24Z,149.36,154.56,130411_161226,79.9,74.4,3.02,1.45,-7.3,5.03,-1.543,2.117,-1.675,50.0,6.292,2.505,-117.079,-4.266,-10.191,20.781,-25.07,23.9,20.8,8.0,CH,0.918,13,17,235.119,1539.356,"","",63,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_63,"","","",""
476601,516949,"","","","In play, out(s)","En juego, out(s)",X,211259,2013-04-11T21:12:59Z,112.45,142.47,130411_161301,89.9,83.2,3.13,1.5,-6.4,8.96,-0.403,2.607,-1.454,50.0,6.224,4.903,-131.652,-6.284,-11.28,26.934,-16.305,23.8,30.4,4.7,FT,0.912,1,47,215.405,2145.511,"","",63,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_63,"","","",""
476601,434636,"","","",Swinging Strike,Strike tirándole,S,211351,2013-04-11T21:13:51Z,87.55,177.87,130411_161354,81.9,76.6,3.24,1.5,0.83,3.73,0.363,1.094,-1.9,50.0,6.018,5.116,-119.788,-6.078,1.214,21.209,-26.632,23.9,-4.1,7.6,SL,0.906,14,75,167.646,687.121,"","",64,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_64,"","","",""
476601,434636,"","","","In play, out(s)","En juego, out(s)",X,211416,2013-04-11T21:14:16Z,126.18,146.79,130411_161419,80.4,74.7,3.24,1.5,-4.59,4.02,-0.823,2.428,-1.647,50.0,6.237,3.31,-117.856,-3.204,-6.476,21.645,-26.432,23.8,12.4,7.9,CH,0.921,11,43,228.437,1065.413,"","",64,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_64,"","","",""
346793,430203,"","","",Called Strike,Strike cantado,S,211734,2013-04-11T21:17:34Z,66.09,145.92,130411_161736,88.6,81.8,2.99,1.48,9.47,7.27,1.051,2.457,2.533,50.0,5.748,-6.953,-129.689,-4.592,16.163,26.531,-19.693,23.8,-35.7,6.0,FT,0.886,12,61,127.676,2284.423,"","",65,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_65,"","","",""
346793,430203,"","","",Ball,Bola mala,B,211755,2013-04-11T21:17:55Z,139.91,169.24,130411_161758,75.0,69.9,3.22,1.51,-5.81,-7.2,-1.224,1.532,2.283,50.0,6.018,-5.952,-109.767,-0.258,-7.058,20.348,-40.841,23.9,10.9,13.9,CU,0.901,13,52,320.843,1477.297,"","",65,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_65,"","","",""
346793,430203,"","","","In play, out(s)","En juego, out(s)",X,211817,2013-04-11T21:18:17Z,92.7,132.11,130411_161819,88.8,82.0,3.39,1.5,10.41,7.18,0.288,3.118,2.274,50.0,5.864,-8.581,-129.931,-3.211,17.876,26.029,-19.774,23.8,-38.5,6.2,FT,0.88,3,42,124.749,2429.198,"","",65,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_65,"","","",""
346793,516770,"","","",Ball,Bola mala,B,211900,2013-04-11T21:19:00Z,135.62,186.51,130411_161902,88.5,82.0,3.5,1.65,9.69,6.7,-1.102,0.698,2.176,50.0,5.551,-11.583,-129.039,-8.322,16.421,25.711,-20.751,23.8,-32.5,6.3,FT,0.834,13,56,124.825,2248.972,"","",66,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_66,"","","",""
346793,516770,"","","",Ball,Bola mala,B,211919,2013-04-11T21:19:19Z,137.34,155.42,130411_161922,90.3,84.0,3.47,1.68,10.97,5.09,-1.134,2.042,2.117,50.0,5.757,-12.232,-131.741,-5.305,19.515,24.68,-23.048,23.9,-35.8,6.7,FT,0.911,13,65,115.063,2372.444,"","",66,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_66,"","","",""
346793,516770,"","","","In play, out(s)","En juego, out(s)",X,211939,2013-04-11T21:19:39Z,122.75,176.14,130411_161942,89.1,82.9,3.27,1.5,9.18,5.54,-0.671,1.325,2.167,50.0,5.636,-10.4,-130.14,-6.757,15.886,24.864,-22.513,23.8,-30.6,6.4,FT,0.882,13,70,121.306,2072.722,"","",66,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_66,"","","",""
346793,519203,"","","",Ball,Bola mala,B,212018,2013-04-11T21:20:18Z,135.62,170.1,130411_162021,74.9,70.0,3.58,1.73,-4.71,-7.65,-1.112,1.582,2.37,50.0,6.069,-6.208,-109.634,-0.134,-5.723,19.728,-41.389,23.9,9.0,14.0,CU,0.901,13,100,328.159,1435.449,"","",67,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_67,"","","",""
346793,519203,"","","","In play, out(s)","En juego, out(s)",X,212034,2013-04-11T21:20:34Z,90.13,149.38,130411_162036,88.1,81.2,3.78,1.5,12.22,3.44,0.367,2.312,2.316,50.0,5.689,-8.996,-128.825,-3.415,20.537,26.76,-26.317,23.8,-34.8,7.9,CH,0.73,6,55,105.918,2405.023,"","",67,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_67,"","","",""
476601,543063,"","","",Foul,Foul,S,212322,2013-04-11T21:23:22Z,104.72,149.38,130411_162325,80.9,75.2,3.35,1.5,-2.19,4.42,-0.181,2.391,-1.861,50.0,6.243,4.605,-118.468,-3.528,-3.134,21.477,-25.784,23.9,5.1,7.5,CH,0.921,5,45,206.124,871.582,"","",68,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_68,"","","",""
476601,543063,"","","",Ball,Bola mala,B,212348,2013-04-11T21:23:48Z,150.21,123.47,130411_162351,89.7,83.3,3.41,1.48,-4.01,10.62,-1.475,3.361,-1.559,50.0,6.42,1.577,-131.486,-5.412,-7.085,25.459,-13.344,23.8,25.3,3.6,FF,0.892,11,37,200.618,2219.856,"","",68,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_68,"","","",""
476601,543063,"","","",Ball,Bola mala,B,212412,2013-04-11T21:24:12Z,99.57,192.55,130411_162414,81.3,76.4,3.35,1.5,-0.11,1.06,-0.078,0.453,-1.772,50.0,6.051,4.028,-119.042,-6.727,-0.16,20.911,-30.57,23.9,-0.8,8.8,SL,0.907,13,14,185.695,196.452,"","",68,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_68,"","","",""
476601,543063,"","","",Ball,Bola mala,B,212436,2013-04-11T21:24:36Z,146.78,140.74,130411_162439,87.7,81.8,3.35,1.5,-5.22,9.42,-1.453,2.717,-1.647,50.0,6.217,2.227,-128.501,-5.77,-8.842,23.155,-16.122,23.9,26.3,4.6,FF,0.803,11,22,208.846,2069.03,"","",68,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_68,"","","",""
476601,543063,"","","",Ball,Bola mala,B,212457,2013-04-11T21:24:57Z,150.21,96.71,130411_162459,86.3,79.7,3.36,1.5,-4.89,10.37,-1.5,4.651,-1.73,50.0,6.331,2.167,-126.513,-1.164,-7.964,24.707,-15.212,23.8,26.1,4.3,FF,0.737,11,25,205.15,2148.839,"Michael Bowden is having trouble locating his four-seam fastball, missing the strike zone with his last three.","",68,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_68,"","","",""
476601,467055,543063,"","",Foul,Foul,S,212548,2013-04-11T21:25:48Z,128.76,132.97,130411_162550,87.7,81.4,3.11,1.5,-4.52,9.33,-0.895,2.999,-1.714,50.0,6.209,3.581,-128.541,-4.959,-7.618,24.666,-16.367,23.8,21.9,4.5,FF,0.878,11,79,205.73,1980.441,"","",69,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_69,"","","",""
476601,467055,543063,"","",Foul,Foul,S,212621,2013-04-11T21:26:21Z,128.76,156.29,130411_162624,80.0,74.4,3.11,1.5,-7.31,4.9,-0.871,1.997,-1.766,50.0,6.255,4.274,-117.108,-4.419,-10.205,20.965,-25.256,23.9,20.1,8.0,CH,0.917,13,53,235.866,1527.35,"","",69,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_69,"","","",""
476601,467055,543063,"","",Ball In Dirt,Bola por el suelo,B,212707,2013-04-11T21:27:07Z,136.48,196.87,130411_162709,82.0,77.0,2.87,1.42,-6.45,2.21,-1.13,0.198,-1.679,50.0,5.968,3.304,-120.0,-7.665,-9.498,21.009,-28.847,23.9,16.6,8.6,CH,0.919,13,44,250.695,1216.704,"","",69,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_69,"","","",""
476601,467055,543063,"","",Foul,Foul,S,212744,2013-04-11T21:27:44Z,75.54,182.19,130411_162746,82.1,76.7,3.11,1.5,2.42,2.16,0.786,0.862,-1.833,50.0,5.998,5.479,-120.184,-6.128,3.554,22.234,-28.921,23.9,-8.4,8.3,SL,0.908,14,41,132.469,581.595,"","",69,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_69,"","","",""
476601,467055,543063,"","",Ball,Bola mala,B,212823,2013-04-11T21:28:23Z,168.24,128.65,130411_162825,90.2,83.1,2.96,1.45,-6.44,9.23,-2.136,3.197,-1.873,50.0,6.258,1.497,-132.205,-4.968,-11.394,28.191,-15.769,23.8,33.4,4.6,FT,0.908,11,42,214.781,2191.856,"","",69,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_69,"","","",""
476601,467055,543063,"","",Foul,Foul,S,212905,2013-04-11T21:29:05Z,159.66,145.06,130411_162908,80.4,74.6,3.11,1.5,-6.75,3.15,-1.835,2.487,-1.675,50.0,6.248,1.669,-117.813,-2.814,-9.506,21.903,-27.665,23.8,18.1,8.5,CH,0.918,11,20,244.623,1295.607,"","",69,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_69,"","","",""
476601,467055,543063,"","",Foul,Foul,S,212944,2013-04-11T21:29:44Z,140.77,120.88,130411_162947,79.5,74.1,3.11,1.5,-4.67,4.18,-1.272,3.497,-1.614,50.0,6.414,2.194,-116.576,-1.057,-6.49,19.794,-26.293,23.9,13.1,7.9,CH,0.921,11,62,227.817,1089.955,"","",69,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_69,"","","",""
476601,467055,543063,"","","In play, out(s)","En juego, out(s)",X,213030,2013-04-11T21:30:30Z,143.35,147.65,130411_163033,79.8,74.0,3.11,1.5,-8.09,4.72,-1.387,2.363,-1.542,50.0,6.309,2.786,-116.924,-3.576,-11.21,21.881,-25.565,23.8,22.2,8.3,CH,0.917,11,18,239.477,1614.664,"","",69,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_69,"","","",""
425861,457763,"",543063,"",Swinging Strike,Strike tirándole,S,213339,2013-04-11T21:33:39Z,74.68,158.01,130411_163341,78.6,72.5,3.51,1.5,0.06,3.39,0.746,1.986,-1.79,50.0,5.385,5.734,-115.153,-1.632,0.079,22.444,-27.575,23.8,-2.3,8.5,SL,0.863,14,78,179.018,579.501,"","",70,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_70,"","","",""
425861,457763,"",543063,"","In play, out(s)","En juego, out(s)",X,213417,2013-04-11T21:34:17Z,90.13,151.97,130411_163420,79.6,73.2,3.51,1.5,0.33,2.97,0.281,2.318,-1.714,50.0,5.331,4.482,-116.647,-0.813,0.448,23.453,-28.037,23.8,-2.6,8.4,SL,0.831,6,24,173.821,517.542,"","",70,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_70,"","","",""
425861,452254,"","",543063,"In play, out(s)","En juego, out(s)",X,213508,2013-04-11T21:35:08Z,73.82,159.74,130411_163511,79.5,74.0,3.48,1.5,4.21,3.49,0.799,1.954,-1.707,50.0,5.448,4.515,-116.523,-2.135,5.815,20.901,-27.284,23.9,-13.3,8.3,SL,0.892,14,81,130.062,945.97,"","",71,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_71,"","","",""
346793,150093,"","","",Ball,Bola mala,B,213749,2013-04-11T21:37:49Z,48.07,135.56,130411_163752,88.0,81.1,3.41,1.62,8.11,6.33,1.555,2.909,2.493,50.0,5.92,-5.064,-128.856,-3.439,13.631,26.873,-21.468,23.8,-29.6,6.2,FT,0.833,12,35,128.147,1951.479,"","",72,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_72,"","","",""
346793,150093,"","","",Foul,Foul,S,213805,2013-04-11T21:38:05Z,89.27,164.92,130411_163808,88.2,81.6,3.14,1.5,9.73,4.35,0.343,1.604,2.418,50.0,5.773,-8.509,-128.89,-5.765,16.422,25.973,-24.756,23.8,-29.8,7.2,FT,0.699,9,53,114.31,2028.29,"","",72,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_72,"","","",""
346793,150093,"","","",Ball,Bola mala,B,213831,2013-04-11T21:38:31Z,134.76,177.01,130411_163833,89.0,82.7,3.39,1.68,9.95,5.08,-1.052,1.208,2.178,50.0,5.617,-11.641,-129.861,-6.804,17.134,25.112,-23.353,23.8,-31.4,6.8,FT,0.853,13,56,117.241,2152.956,"","",72,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_72,"","","",""
346793,150093,"","","",Ball,Bola mala,B,213848,2013-04-11T21:38:48Z,142.49,168.37,130411_163850,89.0,82.6,3.41,1.73,10.35,5.12,-1.258,1.537,2.189,50.0,5.658,-12.324,-129.853,-6.068,17.8,25.252,-23.3,23.8,-32.5,6.8,FT,0.842,13,74,116.499,2222.142,"","",72,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_72,"","","",""
346793,150093,"","","","In play, no out","En juego, no out",X,213908,2013-04-11T21:39:08Z,79.83,151.97,130411_163910,89.5,83.1,3.14,1.5,10.47,6.25,0.646,2.152,2.431,50.0,5.676,-8.164,-130.944,-5.063,18.334,25.49,-21.151,23.8,-37.3,6.4,FT,0.907,6,52,121.016,2370.171,"","",72,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_72,"","","",""
346793,435625,"",150093,"",Foul,Foul,S,214006,2013-04-11T21:40:06Z,71.24,132.97,130411_164009,89.2,82.3,3.16,1.5,11.39,7.25,0.836,3.017,2.49,50.0,5.76,-8.093,-130.6,-3.298,19.738,26.665,-19.534,23.8,-41.9,6.4,FT,0.904,12,70,122.636,2603.676,"","",73,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_73,"","","",""
346793,435625,"",150093,"",Ball,Bola mala,B,214030,2013-04-11T21:40:30Z,56.65,148.51,130411_164033,89.4,82.9,3.13,1.59,11.18,5.1,1.335,2.294,2.591,50.0,5.729,-7.016,-130.829,-4.416,19.495,25.928,-23.195,23.8,-37.1,7.0,FT,0.899,14,28,114.73,2380.108,"","",73,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_73,"","","",""
346793,435625,"",150093,"",Foul,Foul,S,214051,2013-04-11T21:40:51Z,75.54,145.06,130411_164053,89.3,82.6,3.16,1.5,9.08,8.09,0.724,2.522,2.379,50.0,5.834,-7.332,-130.662,-5.078,15.793,26.004,-18.033,23.8,-37.1,5.6,FT,0.91,12,56,131.842,2353.765,"","",73,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_73,"","","",""
346793,435625,"",150093,"","In play, no out","En juego, no out",X,214144,2013-04-11T21:41:44Z,80.69,147.65,130411_164147,85.0,78.3,3.16,1.5,8.17,-4.47,0.501,2.457,2.389,50.0,5.816,-7.223,-124.437,-0.257,12.732,26.512,-39.058,23.8,-16.1,10.6,CH,0.996,6,36,61.6,1687.477,"","",73,2013_04_11_sfnmlb_chnmlb_1,2013_04_11_sfnmlb_chnmlb_1_73,"","","",""
