445153,458731,"","","",Called Strike,Strike cantado,S,224428,2013-04-06T22:44:28Z,104.72,145.92,130406_184428,88.0,81.3,2.93,1.4,7.53,11.95,-0.226,2.373,2.654,50.0,6.07,-9.806,-128.472,-7.031,12.651,25.371,-12.03,23.8,-38.8,4.1,FF,0.917,5,47,147.871,2686.186,"","",62,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_62,"","","",""
445153,458731,"","","",Foul,Foul,S,224448,2013-04-06T22:44:48Z,131.33,175.28,130406_184448,87.0,80.5,2.95,1.5,1.2,4.46,-0.931,1.275,2.86,50.0,5.932,-9.892,-126.968,-6.717,1.955,26.106,-24.827,23.8,-0.3,6.5,SL,0.912,13,63,165.101,868.707,"","",62,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_62,"","","",""
445153,458731,"","","","In play, out(s)","En juego, out(s)",X,224516,2013-04-06T22:45:16Z,92.7,157.15,130406_184516,90.4,82.7,2.95,1.5,8.44,7.38,0.288,1.848,2.824,50.0,6.067,-9.433,-132.107,-7.263,14.777,30.73,-19.188,23.7,-31.3,5.7,FF,0.908,9,35,131.31,2160.377,"","",62,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_62,"","","",""
445153,429664,"","","",Called Strike,Strike cantado,S,224602,2013-04-06T22:46:02Z,121.03,147.65,130406_184602,74.4,68.9,3.79,1.73,-3.34,-9.15,-0.796,2.367,2.771,50.0,6.389,-6.701,-108.863,1.444,-3.955,21.307,-42.946,23.8,6.7,14.7,CU,0.905,13,90,339.84,1529.25,"","",63,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_63,"","","",""
445153,429664,"","","",Ball,Bola mala,B,224620,2013-04-06T22:46:20Z,176.82,192.55,130406_184621,87.7,81.3,3.73,1.73,-0.23,3.28,-2.374,0.548,2.751,50.0,5.868,-12.835,-127.726,-8.107,-0.381,26.791,-26.693,23.8,5.5,7.0,SL,0.91,13,13,183.975,624.064,"","",63,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_63,"","","",""
445153,429664,"","","",Foul,Foul,S,224645,2013-04-06T22:46:45Z,126.18,160.6,130406_184645,85.6,79.9,3.64,1.5,-1.32,1.57,-0.921,1.796,2.854,50.0,6.084,-8.927,-125.108,-4.649,-2.11,23.527,-29.601,23.9,6.7,7.8,SL,0.905,13,51,219.353,385.868,"","",63,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_63,"","","",""
445153,429664,"","","",Called Strike,Strike cantado,S,224715,2013-04-06T22:47:15Z,119.31,163.19,130406_184715,92.1,85.2,3.77,1.72,7.72,9.51,-0.58,1.777,2.48,50.0,6.149,-10.809,-134.4,-8.885,14.205,27.461,-14.607,23.8,-36.4,4.5,FF,0.901,7,53,141.041,2438.655,"","",63,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_63,"","","",""
445153,425903,"","","",Called Strike,Strike cantado,S,224756,2013-04-06T22:47:56Z,79.83,127.79,130406_184756,91.3,83.7,3.5,1.53,7.03,10.92,0.509,3.199,2.78,50.0,6.229,-8.381,-133.537,-5.614,12.649,29.557,-12.449,23.8,-38.4,3.9,FF,0.9,3,64,147.33,2545.749,"","",64,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_64,"","","",""
477132,425549,"","","",Ball,Bola mala,B,14803,2013-04-07T01:48:03Z,73.82,158.88,130406_184812,91.7,83.9,3.2,1.5,0.48,16.28,0.698,1.66,1.525,50.0,5.846,-2.347,-133.992,-10.552,0.867,30.211,-2.647,23.8,-3.9,1.1,FF,0.902,9,57,178.32,3198.378,"","",15,2013_04_06_pitmlb_lanmlb_1,2013_04_06_pitmlb_lanmlb_1_15,"","","",""
445153,425903,"","","",Swinging Strike,Strike tirándole,S,224834,2013-04-06T22:48:34Z,107.3,179.6,130406_184834,87.2,82.0,3.47,1.5,-2.24,3.97,-0.327,1.015,2.936,50.0,6.044,-7.522,-127.452,-7.701,-3.735,22.538,-25.47,23.9,10.3,6.6,SL,0.908,13,26,209.122,873.556,"","",64,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_64,"","","",""
475479,488671,"","","","In play, no out","En juego, no out",X,225124,2013-04-06T22:51:24Z,121.89,135.56,130406_185124,86.6,79.6,3.34,1.5,-8.81,10.7,-0.759,2.884,-2.344,50.0,5.765,6.829,-126.784,-4.273,-14.329,26.069,-14.689,23.8,39.8,5.1,FT,0.856,11,62,219.334,2586.828,"","",65,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_65,"","","",""
475115,501647,488671,"","",Ball,Bola mala,B,5203,2013-04-07T00:52:03Z,36.91,183.05,130406_185204,82.6,78.6,3.37,1.62,3.75,3.39,1.911,0.777,-1.103,50.0,6.734,6.08,-120.668,-8.738,5.664,17.846,-26.979,24.0,-12.7,7.7,SL,0.9,14,55,132.528,924.038,"","",15,2013_04_06_sdnmlb_colmlb_1,2013_04_06_sdnmlb_colmlb_1_15,"","","",""
475479,421124,488671,"","",Foul (Runner Going),Foul (Corredor en movimiento),S,225241,2013-04-06T22:52:41Z,99.57,142.47,130406_185241,87.4,81.1,3.27,1.5,-9.62,9.73,0.018,2.52,-2.109,50.0,5.756,8.562,-127.823,-5.076,-16.085,23.858,-15.836,23.8,40.9,5.4,FT,0.903,5,27,224.552,2602.224,"","",66,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_66,"","","",""
475479,421124,488671,"","",Foul,Foul,S,225313,2013-04-06T22:53:13Z,103.0,144.2,130406_185313,87.6,82.0,3.27,1.5,-8.66,10.42,-0.144,2.54,-2.119,50.0,5.782,7.919,-128.178,-5.451,-14.694,21.433,-14.405,23.9,41.2,4.8,FT,0.903,5,35,219.588,2609.769,"","",66,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_66,"","","",""
475479,421124,488671,"","",Ball,Bola mala,B,225338,2013-04-06T22:53:38Z,150.21,169.24,130406_185338,85.5,80.1,3.33,1.6,-4.24,3.49,-1.626,1.335,-2.572,50.0,5.64,3.726,-125.216,-5.38,-6.829,21.937,-26.484,23.9,12.8,7.0,SL,0.883,13,36,230.198,1029.881,"","",66,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_66,"","","",""
475479,421124,488671,"","",Ball,Bola mala,B,225359,2013-04-06T22:53:59Z,111.59,175.28,130406_185359,88.6,82.9,3.29,1.61,-8.51,8.81,-0.406,1.091,-2.21,50.0,5.566,7.499,-129.455,-8.244,-14.693,22.479,-16.874,23.9,36.4,5.3,FT,0.902,13,36,223.84,2377.263,"","",66,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_66,"","","",""
475479,421124,488671,"","",Foul (Runner Going),Foul (Corredor en movimiento),S,225445,2013-04-06T22:54:45Z,123.61,131.24,130406_185445,88.8,81.0,3.27,1.5,-6.55,9.82,-0.78,3.116,-2.329,50.0,5.747,6.134,-130.1,-3.705,-11.106,30.073,-15.446,23.7,30.8,4.6,FF,0.941,11,62,213.58,2239.075,"","",66,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_66,"","","",""
475479,421124,488671,"","","In play, out(s)","En juego, out(s)",X,225519,2013-04-06T22:55:19Z,103.0,171.83,130406_185519,87.0,81.1,3.27,1.5,-9.53,10.28,-0.166,1.335,-2.056,50.0,5.623,7.898,-127.054,-7.836,-15.799,22.586,-15.054,23.9,41.4,5.3,FT,0.883,13,50,222.701,2660.081,"","",66,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_66,"","","",""
475479,457706,"","","",Ball,Bola mala,B,225600,2013-04-06T22:56:00Z,89.27,173.55,130406_185600,78.9,73.6,3.46,1.48,0.96,-9.59,0.413,1.188,-2.558,50.0,5.836,6.479,-115.475,-0.696,1.294,22.216,-45.005,23.9,-2.9,13.6,KC,0.89,14,80,5.757,1620.213,"","",67,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_67,"","","",""
475479,457706,"","","",Called Strike,Strike cantado,S,225614,2013-04-06T22:56:14Z,70.39,164.06,130406_185614,84.4,77.6,3.6,1.61,-0.68,6.03,0.893,1.765,-2.353,50.0,5.73,8.105,-123.489,-4.937,-1.043,26.199,-22.852,23.8,-1.3,6.3,SL,0.911,14,57,186.382,1102.007,"","",67,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_67,"","","",""
475479,457706,"","","",Ball,Bola mala,B,225631,2013-04-06T22:56:31Z,33.48,162.33,130406_185631,84.3,78.8,3.57,1.55,1.21,4.06,2.005,1.627,-2.195,50.0,5.751,9.869,-123.136,-4.775,1.868,22.322,-25.806,23.9,-7.4,7.0,SL,0.91,14,28,163.653,781.889,"","",67,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_67,"","","",""
475479,457706,"","","","In play, no out","En juego, no out",X,225649,2013-04-06T22:56:49Z,94.42,159.74,130406_185649,79.4,74.6,3.36,1.5,0.1,-3.32,0.035,1.774,-2.418,50.0,5.923,5.631,-116.348,-1.621,0.133,19.569,-36.701,23.9,-1.4,10.8,KC,0.888,8,39,1.681,564.73,"","",67,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_67,"","","",""
475479,116338,457706,"","",Called Strike,Strike cantado,S,225805,2013-04-06T22:58:05Z,74.68,150.24,130406_185805,88.9,81.4,3.52,1.53,-8.42,12.47,0.839,2.207,-2.071,50.0,5.702,10.242,-129.763,-6.813,-14.314,27.923,-10.9,23.8,44.5,4.1,FT,0.782,14,62,213.933,2866.755,"","",68,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_68,"","","",""
475479,116338,457706,"","",Foul,Foul,S,225824,2013-04-06T22:58:24Z,104.72,160.6,130406_185824,87.5,81.1,3.44,1.5,-10.31,12.07,-0.183,1.767,-2.041,50.0,5.772,8.104,-127.839,-7.792,-17.215,24.034,-11.932,23.8,49.7,5.0,FT,0.891,8,46,220.379,3015.577,"","",68,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_68,"","","",""
475479,116338,457706,"","",Ball,Bola mala,B,225857,2013-04-06T22:58:57Z,122.75,107.07,130406_185857,86.6,79.3,3.49,1.5,-6.29,12.96,-0.719,4.088,-2.187,50.0,5.953,5.714,-126.895,-2.455,-10.215,26.934,-11.051,23.8,37.9,3.7,FF,0.938,11,46,205.807,2682.546,"","",68,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_68,"","","",""
475479,116338,457706,"","","In play, out(s)","En juego, out(s)",X,225918,2013-04-06T22:59:18Z,69.53,155.42,130406_185918,89.7,82.3,3.44,1.5,-12.1,6.86,0.809,1.971,-1.915,50.0,5.644,11.092,-130.968,-5.569,-20.964,28.39,-20.218,23.8,41.1,6.7,FT,0.891,14,61,240.303,2673.381,"","",68,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_68,"","","",""
445153,400098,"","","",Called Strike,Strike cantado,S,230207,2013-04-06T23:02:07Z,97.0,151.97,130406_190207,89.9,82.8,3.25,1.77,6.36,11.63,0.006,2.13,2.799,50.0,6.089,-9.385,-131.258,-7.999,11.117,27.284,-11.769,23.8,-34.5,3.8,FF,0.904,8,44,151.419,2568.348,"","",69,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_69,"","","",""
445153,400098,"","","",Ball,Bola mala,B,230226,2013-04-06T23:02:26Z,138.2,202.05,130406_190227,86.5,79.8,3.43,1.77,-0.06,2.22,-1.41,0.042,2.869,50.0,5.898,-10.592,-126.178,-8.766,-0.101,28.24,-28.553,23.8,4.0,7.8,SL,0.91,13,12,181.596,416.501,"","",69,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_69,"","","",""
445153,400098,"","","",Foul,Foul,S,230251,2013-04-06T23:02:51Z,87.55,137.29,130406_190251,74.4,69.2,3.36,1.5,-1.71,-6.88,0.398,2.714,3.093,50.0,6.379,-5.313,-108.971,1.517,-2.05,19.733,-40.347,23.8,4.1,13.6,CU,0.905,6,26,345.921,1121.816,"","",69,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_69,"","","",""
445153,400098,"","","",Ball,Bola mala,B,230321,2013-04-06T23:03:21Z,121.03,176.14,130406_190322,86.5,81.0,3.5,1.85,-2.24,4.3,-0.718,1.071,2.976,50.0,5.986,-8.526,-126.374,-7.317,-3.664,23.14,-25.066,23.9,10.8,6.6,SL,0.907,13,37,207.269,918.036,"","",69,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_69,"","","",""
445153,400098,"","","",Ball,Bola mala,B,230349,2013-04-06T23:03:49Z,141.63,174.42,130406_190349,91.9,84.9,3.48,1.85,6.71,10.1,-1.34,1.263,2.382,50.0,6.029,-12.156,-133.803,-10.02,12.213,27.676,-13.713,23.8,-31.9,4.1,FF,0.898,13,22,146.514,2400.045,"","",69,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_69,"","","",""
445153,400098,"","","",Ball,Bola mala,B,230418,2013-04-06T23:04:18Z,109.01,104.48,130406_190418,90.5,83.2,3.5,1.79,6.07,10.64,-0.414,4.111,2.72,50.0,6.299,-10.25,-132.328,-3.184,10.768,28.169,-13.23,23.8,-31.8,3.7,FF,0.902,11,33,150.387,2389.006,"","",69,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_69,"","","",""
445153,150484,400098,"","","In play, out(s)","En juego, out(s)",X,230500,2013-04-06T23:05:00Z,90.99,130.38,130406_190500,89.8,83.0,3.16,1.5,6.88,10.0,0.164,3.022,2.757,50.0,6.132,-9.056,-131.237,-5.274,12.069,26.326,-14.567,23.8,-33.4,4.3,FF,0.906,2,54,145.572,2359.771,"","",70,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_70,"","","",""
445153,453269,400098,"","","In play, out(s)","En juego, out(s)",X,230550,2013-04-06T23:05:50Z,104.72,123.47,130406_190550,85.6,80.3,3.33,1.5,-0.67,5.97,-0.253,3.382,2.901,50.0,6.266,-7.642,-125.257,-2.687,-1.088,20.853,-22.433,23.9,5.7,5.7,SL,0.906,11,75,186.371,1135.262,"","",71,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_71,"","","",""
445153,465041,453269,"","",Ball,Bola mala,B,230641,2013-04-06T23:06:41Z,88.41,177.01,130406_190641,84.4,76.7,3.28,1.46,9.59,6.65,0.284,1.057,2.875,50.0,5.792,-9.249,-123.182,-6.852,14.466,28.724,-22.068,23.7,-27.8,7.2,CH,0.919,14,66,124.939,2078.317,"","",72,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_72,"","","",""
445153,465041,453269,"","",Called Strike,Strike cantado,S,230711,2013-04-06T23:07:11Z,85.84,155.42,130406_190711,90.2,83.4,3.35,1.51,4.13,14.08,0.443,1.996,2.837,50.0,6.065,-7.642,-131.725,-9.232,7.304,26.28,-7.198,23.8,-32.8,2.5,FF,0.905,9,44,163.7,2866.0,"","",72,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_72,"","","",""
445153,465041,453269,"","",Called Strike,Strike cantado,S,230734,2013-04-06T23:07:34Z,102.15,158.01,130406_190734,74.0,69.4,3.24,1.4,-2.89,-5.24,-0.071,1.949,2.836,50.0,6.312,-5.426,-108.358,-0.407,-3.457,18.057,-38.356,23.9,6.2,13.1,CU,0.905,8,17,330.787,948.319,"","",72,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_72,"","","",""
445153,465041,453269,"","",Ball In Dirt,Bola por el suelo,B,230800,2013-04-06T23:08:00Z,104.72,207.23,130406_190800,84.5,78.7,3.21,1.38,7.45,6.72,-0.257,-0.314,2.697,50.0,5.764,-9.564,-123.119,-10.364,11.521,22.8,-21.714,23.9,-22.9,6.7,CH,0.937,13,22,132.237,1833.644,"","",72,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_72,"","","",""
445153,465041,453269,"","","In play, out(s)","En juego, out(s)",X,230837,2013-04-06T23:08:37Z,106.44,126.93,130406_190837,85.6,80.0,3.1,1.5,-2.23,2.31,-0.211,3.284,2.867,50.0,6.279,-6.929,-125.326,-1.739,-3.594,22.564,-28.376,23.9,9.4,7.3,SL,0.903,11,40,223.418,605.304,"","",72,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_72,"","","",""
501955,408234,"","","",Ball,Bola mala,B,231241,2013-04-06T23:12:41Z,105.58,113.98,130406_191241,82.3,75.9,3.7,1.8,0.44,-1.28,-0.115,3.795,-1.465,50.0,6.359,3.074,-120.609,1.049,0.647,24.191,-33.984,23.8,-2.1,9.3,SL,0.65,11,67,19.668,231.213,"","",73,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_73,"","","",""
501955,408234,"","","","In play, no out","En juego, no out",X,231258,2013-04-06T23:12:58Z,88.41,157.15,130406_191258,82.8,76.9,3.58,1.5,2.16,0.69,0.276,1.961,-1.392,50.0,6.172,3.324,-121.341,-3.611,3.218,23.546,-31.064,23.8,-6.8,8.7,SL,0.858,9,31,109.031,406.998,"","",73,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_73,"","","",""
112526,430592,408234,"","",Ball,Bola mala,B,1343,2013-04-07T00:13:43Z,44.64,128.65,130406_191338,93.0,86.1,3.18,1.4,-4.44,9.87,1.655,3.142,-0.53,50.0,5.896,7.447,-136.171,-4.934,-8.394,27.882,-13.439,23.8,25.6,3.4,FF,0.928,12,37,204.133,2187.235,"","",25,2013_04_06_oakmlb_houmlb_1,2013_04_06_oakmlb_houmlb_1_25,"","","",""
501955,425902,408234,"","",Ball,Bola mala,B,231359,2013-04-06T23:13:59Z,157.08,115.7,130406_191359,91.7,84.9,3.38,1.71,-2.69,10.08,-1.856,3.671,-1.552,50.0,6.307,0.12,-134.468,-4.473,-4.943,27.661,-13.535,23.8,18.8,3.4,FF,0.917,11,38,194.851,2080.485,"","",74,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_74,"","","",""
112526,430592,408234,"","",Foul,Foul,S,1425,2013-04-07T00:14:25Z,69.53,164.06,130406_191420,90.4,84.7,3.19,1.5,-5.92,3.97,1.036,1.753,-1.188,50.0,5.367,7.882,-132.26,-4.77,-10.682,23.39,-24.938,23.9,20.0,6.1,FT,0.902,14,68,235.886,1415.256,"","",25,2013_04_06_oakmlb_houmlb_1,2013_04_06_oakmlb_houmlb_1_25,"","","",""
501955,425902,408234,"","",Ball,Bola mala,B,231448,2013-04-06T23:14:48Z,145.92,138.15,130406_191448,89.4,82.7,3.25,1.61,-5.21,6.2,-1.372,2.759,-1.234,50.0,6.296,1.396,-131.002,-5.05,-9.075,26.915,-21.289,23.8,21.5,5.6,FF,0.805,11,26,219.817,1569.452,"","",74,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_74,"","","",""
501955,400121,425902,408234,"",Called Strike,Strike cantado,S,231550,2013-04-06T23:15:50Z,109.01,164.92,130406_191551,74.3,69.8,3.31,1.51,2.87,-7.34,-0.392,1.451,-1.399,50.0,6.375,1.366,-108.893,-1.098,3.456,18.355,-40.947,23.9,-5.0,13.8,CU,0.906,13,87,21.5,1256.251,"","",75,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_75,"","","",""
501955,400121,425902,408234,"",Called Strike,Strike cantado,S,231617,2013-04-06T23:16:17Z,81.55,146.79,130406_191617,91.6,84.9,3.35,1.59,-1.36,9.63,0.375,2.357,-1.196,50.0,6.152,4.636,-134.007,-7.337,-2.487,27.248,-14.484,23.8,5.7,3.5,FF,0.864,6,31,188.001,1933.983,"","",75,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_75,"","","",""
501955,400121,425902,408234,"",Ball,Bola mala,B,231645,2013-04-06T23:16:45Z,140.77,119.16,130406_191645,93.1,85.9,3.2,1.5,-2.22,8.06,-1.301,3.416,-1.433,50.0,6.238,1.131,-136.443,-4.483,-4.187,29.337,-16.864,23.8,12.5,3.9,FF,0.913,11,39,195.294,1687.673,"","",75,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_75,"","","",""
501955,400121,425902,408234,"",Ball,Bola mala,B,231717,2013-04-06T23:17:17Z,148.5,149.38,130406_191717,93.7,86.0,3.19,1.5,-3.12,6.53,-1.496,2.33,-1.366,50.0,6.17,0.744,-137.328,-6.735,-5.92,32.31,-19.721,23.8,15.1,4.7,FF,0.912,13,19,205.424,1456.67,"","",75,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_75,"","","",""
501955,400121,425902,408234,"",Foul,Foul,S,231745,2013-04-06T23:17:45Z,102.15,158.88,130406_191745,82.2,76.7,3.26,1.5,-0.18,1.15,-0.08,1.909,-1.578,50.0,6.163,3.626,-120.481,-3.776,-0.26,21.938,-30.399,23.9,-0.6,8.5,SL,0.778,8,24,188.332,216.019,"","",75,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_75,"","","",""
527054,150093,425902,430203,"",Ball,Bola mala,B,231737,2013-04-06T23:17:37Z,170.82,161.47,130406_191826,90.4,83.9,3.34,1.46,-7.96,6.36,-2.124,1.824,-2.607,50.0,5.082,3.986,-132.497,-4.597,-14.253,26.457,-20.721,23.8,32.0,5.8,FT,0.931,13,33,231.216,2002.059,"","",4,2013_04_06_chnmlb_atlmlb_1,2013_04_06_chnmlb_atlmlb_1_4,"","","",""
501955,400121,"",425902,408234,Ball In Dirt,Bola por el suelo,B,231924,2013-04-06T23:19:24Z,45.49,192.55,130406_191924,82.5,76.4,3.16,1.5,-0.71,0.85,1.56,0.558,-1.431,50.0,6.0,7.324,-120.619,-6.428,-1.041,24.897,-30.849,23.8,-0.4,8.9,SL,0.481,14,16,218.154,202.671,Joba Chamberlain showed faith in Francisco Cervelli by throwing that slider in the dirt with a runner on 3rd.,"",75,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_75,"","","",""
501955,543108,400121,425902,408234,"In play, run(s)","En juego, carrera(s)",X,232037,2013-04-06T23:20:37Z,108.15,137.29,130406_192037,90.7,84.3,3.06,1.5,-4.03,8.23,-0.264,2.789,-1.224,50.0,6.3,3.91,-132.896,-5.977,-7.275,25.958,-17.239,23.8,19.6,4.4,FF,0.862,1,55,205.97,1813.548,"","",76,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_76,"","","",""
501955,425509,400121,425902,"",Foul,Foul,S,232125,2013-04-06T23:21:25Z,91.85,145.92,130406_192125,92.3,85.2,3.54,1.5,-3.18,9.53,0.18,2.525,-1.11,50.0,6.255,4.544,-135.055,-7.246,-5.881,28.742,-14.462,23.8,17.2,3.7,FF,0.906,5,41,198.366,2004.79,"","",77,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_77,"","","",""
501955,425509,400121,425902,"",Ball,Bola mala,B,232152,2013-04-06T23:21:52Z,77.25,104.48,130406_192152,91.9,84.3,3.84,1.7,-3.3,10.15,0.592,4.11,-0.978,50.0,6.431,5.306,-134.681,-3.611,-6.045,30.357,-13.534,23.8,18.8,3.4,FF,0.908,12,59,197.966,2110.847,"","",77,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_77,"","","",""
501955,425509,400121,425902,"",Swinging Strike,Strike tirándole,S,232223,2013-04-06T23:22:23Z,67.81,170.96,130406_192223,83.1,78.4,3.54,1.5,-1.33,-0.1,1.008,1.29,-1.347,50.0,6.118,6.114,-121.663,-5.011,-2.026,20.117,-32.248,23.9,2.0,8.7,SL,0.662,14,61,272.092,241.753,"","",77,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_77,"","","",""
501955,425509,400121,425902,"",Ball,Bola mala,B,232246,2013-04-06T23:22:46Z,47.21,157.15,130406_192246,85.3,78.0,3.78,1.73,1.19,4.01,1.606,1.868,-1.542,50.0,6.043,7.332,-124.867,-4.941,1.843,28.91,-25.866,23.7,-7.2,7.1,SL,0.901,14,27,163.715,763.543,"","",77,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_77,"","","",""
501955,425509,400121,425902,"",Ball In Dirt,Bola por el suelo,B,232308,2013-04-06T23:23:08Z,42.06,184.78,130406_192308,83.8,78.0,3.78,1.77,1.14,1.1,1.665,0.775,-1.218,50.0,6.021,6.618,-122.584,-6.41,1.731,24.247,-30.43,23.9,-5.1,8.4,SL,0.859,14,16,135.215,290.811,"","",77,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_77,"","","",""
501955,425509,400121,425902,"",Foul,Foul,S,232342,2013-04-06T23:23:42Z,106.44,141.61,130406_192342,82.9,77.6,3.54,1.5,2.19,-1.31,-0.29,2.441,-1.528,50.0,6.173,2.297,-121.607,-1.924,3.311,21.751,-34.081,23.9,-6.1,9.3,SL,0.806,4,23,60.059,455.838,"","",77,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_77,"","","",""
501955,425509,400121,425902,"",Swinging Strike,Strike tirándole,S,232410,2013-04-06T23:24:10Z,105.58,111.39,130406_192410,92.3,84.7,3.54,1.5,-2.76,10.38,-0.203,3.926,-1.111,50.0,6.273,3.378,-135.23,-3.841,-5.101,30.028,-12.914,23.8,17.6,3.2,FF,0.917,11,42,194.833,2137.503,"","",77,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_77,"","","",""
276542,407489,"","","",Called Strike,Strike cantado,S,232716,2013-04-06T23:27:16Z,109.87,132.11,130406_192716,92.5,83.3,3.7,1.72,-8.59,10.25,-0.466,2.941,-2.107,50.0,6.307,7.278,-135.287,-6.339,-15.543,35.964,-13.555,23.7,41.9,4.6,FF,0.778,4,56,219.854,2600.925,"","",78,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_78,"","","",""
276542,407489,"","","",Called Strike,Strike cantado,S,232738,2013-04-06T23:27:38Z,139.06,149.38,130406_192738,93.0,85.1,3.78,1.86,-7.74,7.44,-1.325,2.258,-2.322,50.0,6.095,5.358,-136.096,-6.862,-14.407,32.16,-18.265,23.8,33.6,5.2,FF,0.845,13,29,226.007,2134.72,"","",78,2013_04_06_nyamlb_detmlb_1,2013_04_06_nyamlb_detmlb_1_78,"","","",""
545333,446334,450314,459964,457775,Ball,Bola mala,B,232734,2013-04-06T23:27:34Z,96.14,107.07,130406_192801,75.8,69.7,3.68,1.73,7.51,-11.82,0.016,4.066,-0.446,50.0,6.337,-1.115,-111.026,5.743,9.263,21.99,-46.68,23.8,-11.2,15.3,CU,0.902,12,30,32.56,2249.003,"","",7,2013_04_06_clemlb_tbamlb_1,2013_04_06_clemlb_tbamlb_1_7,"","","",""
571666,571578,460060,136767,"",Foul Bunt,Toque de foul,S,2841,2013-04-07T00:28:41Z,123.61,107.07,130406_192847,89.1,81.2,3.6,1.5,-3.7,10.99,-0.72,4.03,-1.02,50.0,6.24,2.0,-130.61,-3.08,-6.32,30.42,-13.33,23.7,22.7,3.6,FF,0.9,11,46,198.539,2207.728,"","",33,2013_04_06_arimlb_milmlb_1,2013_04_06_arimlb_milmlb_1_33,"","","",""
