458584,493316,444379,424825,"","In play, out(s)","En juego, out(s)",X,200044,2013-04-07T20:00:44Z,102.15,128.65,130407_150039,87.3,81.1,3.51,1.5,1.05,4.82,0.01,3.07,2.2,50.0,5.83,-5.88,-127.89,-2.23,1.76,24.44,-24.06,23.8,-1.6,5.9,FF,0.842,2,31,167.763,941.855,"","",49,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_49,"","","",""
458584,476704,444379,424825,"","In play, out(s)","En juego, out(s)",X,200203,2013-04-07T20:02:03Z,107.3,151.1,130407_150158,88.3,82.1,3.47,1.5,9.81,4.49,-0.21,2.42,2.16,50.0,5.46,-9.35,-129.2,-3.02,16.76,24.32,-24.44,23.8,-31.1,6.9,FT,0.904,5,28,114.772,2072.687,"","",50,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_50,"","","",""
429985,518902,571431,"","",Ball,Bola mala,B,220411,2013-04-07T22:04:11Z,60.09,137.29,130407_150436,81.1,75.5,3.7,1.64,7.89,1.48,1.117,2.849,-1.567,50.0,5.231,3.9,-118.832,0.767,11.353,21.383,-29.97,23.9,-21.9,9.0,SL,0.904,12,44,100.987,1411.929,"","",42,2013_04_07_slnmlb_sfnmlb_1,2013_04_07_slnmlb_sfnmlb_1_42,"","","",""
434637,459431,"","","",Ball,Bola mala,B,200445,2013-04-07T20:04:45Z,90.13,185.64,130407_150448,93.4,85.7,3.81,1.67,-10.42,10.76,0.321,0.8,-1.447,50.0,5.362,8.387,-136.356,-10.044,-19.546,31.06,-11.918,23.8,51.3,4.9,SI,0.92,14,35,223.977,2994.932,"","",53,2013_04_07_seamlb_chamlb_1,2013_04_07_seamlb_chamlb_1_53,"","","",""
474463,452239,"","","",Called Strike,Strike cantado,S,200504,2013-04-07T20:05:04Z,95.28,154.56,130407_150459,90.1,83.4,3.52,1.5,9.44,4.64,0.18,2.12,0.92,50.0,6.14,-5.12,-131.97,-5.89,16.67,27.59,-23.91,23.8,-32.0,6.8,FT,0.92,8,40,116.37,2045.406,"","",51,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_51,"","","",""
474463,452239,"","","","In play, no out","En juego, no out",X,200515,2013-04-07T20:05:15Z,121.03,129.52,130407_150510,79.7,75.3,3.52,1.5,-2.87,-5.42,-0.56,3.15,0.86,50.0,6.3,-2.41,-116.83,1.22,-4.05,17.77,-39.74,23.9,6.3,11.4,SL,0.905,1,47,331.842,1065.675,"","",51,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_51,"","","",""
474463,502110,452239,"","","In play, no out","En juego, no out",X,200606,2013-04-07T20:06:06Z,100.43,120.88,130407_150601,89.6,82.7,3.61,1.5,5.79,6.39,0.02,3.48,0.68,50.0,6.14,-3.65,-131.34,-2.87,10.13,27.26,-20.91,23.8,-23.6,5.4,FF,0.888,2,37,138.035,1673.368,"","",52,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_52,"","","",""
468504,117276,502110,452239,"",Called Strike,Strike cantado,S,210758,2013-04-07T21:07:58Z,103.0,123.47,130407_150759,86.8,81.7,3.15,1.5,1.42,6.15,-0.112,3.361,-1.814,50.0,6.312,3.847,-127.194,-3.188,2.377,20.24,-21.792,23.9,-7.5,5.4,FF,0.437,11,42,167.106,1214.818,"","",27,2013_04_07_sdnmlb_colmlb_1,2013_04_07_sdnmlb_colmlb_1_27,"","","",""
474463,474892,502110,452239,"",Ball,Bola mala,B,200828,2013-04-07T20:08:28Z,90.99,116.57,130407_150823,80.2,74.5,3.58,1.5,-3.57,-4.56,0.28,3.69,0.89,50.0,6.37,-0.35,-117.6,2.03,-5.02,21.53,-38.51,23.8,7.6,11.1,SL,0.907,12,46,321.611,997.245,"","",53,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_53,"","","",""
474463,474892,502110,452239,"",Foul,Foul,S,200843,2013-04-07T20:08:43Z,122.75,145.06,130407_150838,79.9,74.6,3.58,1.5,-3.34,-5.33,-0.71,2.55,0.8,50.0,6.26,-2.48,-117.18,-0.06,-4.67,21.42,-39.54,23.9,7.3,11.6,SL,0.907,11,37,327.627,1079.808,"","",53,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_53,"","","",""
434637,434604,434778,459431,"",Ball,Bola mala,B,200856,2013-04-07T20:08:56Z,70.39,159.74,130407_150859,87.6,81.8,3.63,1.63,1.22,6.58,0.939,1.869,-1.685,50.0,5.613,6.273,-128.25,-5.403,2.062,23.426,-21.011,23.9,-8.1,5.3,SL,0.771,14,88,169.536,1284.137,"","",55,2013_04_07_seamlb_chamlb_1,2013_04_07_seamlb_chamlb_1_55,"","","",""
474463,474892,502110,452239,"",Ball In Dirt,Bola por el suelo,B,200948,2013-04-07T20:09:48Z,161.37,208.09,130407_150943,81.5,75.8,3.58,1.5,-1.63,-5.03,-1.82,-0.35,0.61,50.0,5.95,-5.2,-119.22,-6.4,-2.32,25.07,-39.27,23.8,4.5,11.5,SL,0.906,13,22,341.897,908.489,"","",53,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_53,"","","",""
474463,474892,502110,452239,"",Ball,Bola mala,B,201016,2013-04-07T20:10:16Z,60.09,117.43,130407_151011,79.7,74.4,3.58,1.5,-4.81,-5.88,1.2,3.71,1.0,50.0,6.32,1.92,-116.88,2.66,-6.71,20.38,-40.3,23.9,9.1,11.7,SL,0.908,12,60,320.453,1308.076,"","",53,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_53,"","","",""
474463,477165,474892,502110,452239,Foul,Foul,S,201124,2013-04-07T20:11:24Z,91.85,139.02,130407_151119,89.6,83.4,3.57,1.5,9.71,4.43,0.26,2.85,0.76,50.0,6.22,-4.6,-131.28,-4.11,17.12,25.2,-24.3,23.9,-33.0,6.9,FT,0.923,6,42,114.7,2082.454,"","",54,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_54,"","","",""
474463,477165,474892,502110,452239,Foul,Foul,S,201159,2013-04-07T20:11:59Z,83.26,133.84,130407_151154,89.7,82.9,3.57,1.5,12.27,6.09,0.49,3.17,0.79,50.0,6.22,-4.93,-131.45,-3.78,21.53,27.18,-21.41,23.8,-42.8,7.0,FT,0.907,3,54,116.563,2656.639,Brett Anderson is trying to tie up Brett Wallace with fastballs inside; Wallace is hitting .000 on pitches in that location compared to .059 overall.,"",54,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_54,"","","",""
434637,524968,434778,459431,452239,Foul,Foul,S,201221,2013-04-07T20:12:21Z,127.04,131.24,130407_151223,93.1,85.0,3.6,1.5,-8.71,8.65,-0.86,3.137,-1.543,50.0,5.587,4.862,-136.382,-3.597,-16.253,32.552,-15.963,23.7,42.0,4.9,SI,0.917,11,71,225.073,2441.926,"","",56,2013_04_07_seamlb_chamlb_1,2013_04_07_seamlb_chamlb_1_56,"","","",""
474463,449786,474892,502110,452239,Swinging Strike,Strike tirándole,S,201305,2013-04-07T20:13:05Z,113.3,166.65,130407_151300,75.6,70.1,3.49,1.5,-0.05,-9.23,-0.42,1.73,0.77,50.0,6.56,-2.58,-110.91,-0.55,-0.07,22.27,-43.45,23.8,0.6,14.4,CU,0.912,7,83,359.646,1475.01,"","",55,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_55,"","","",""
474463,449786,474892,502110,452239,Swinging Strike,Strike tirándole,S,201327,2013-04-07T20:13:27Z,122.75,152.83,130407_151322,75.3,69.1,3.49,1.5,-0.45,-8.32,-0.68,2.18,0.7,50.0,6.62,-2.86,-110.4,0.17,-0.54,23.72,-42.14,23.8,1.4,14.2,CU,0.912,4,37,356.9,1311.567,"","",55,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_55,"","","",""
474463,449786,474892,502110,452239,Foul,Foul,S,201359,2013-04-07T20:13:59Z,138.2,161.47,130407_151354,82.0,75.7,3.49,1.5,1.16,-5.52,-1.13,1.93,0.77,50.0,6.2,-4.84,-120.12,-1.6,1.68,25.27,-40.09,23.8,-1.1,11.3,SL,0.893,13,49,11.98,977.371,"","",55,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_55,"","","",""
474463,449786,474892,502110,452239,Swinging Strike,Strike tirándole,S,201421,2013-04-07T20:14:21Z,138.2,171.83,130407_151416,77.0,71.1,3.49,1.5,-1.34,-9.3,-1.07,1.44,0.72,50.0,6.55,-3.56,-112.92,-1.39,-1.7,24.3,-43.88,23.8,3.0,14.2,CU,0.908,13,54,351.739,1519.749,"","",55,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_55,"","","",""
474463,518625,474892,502110,452239,Ball In Dirt,Bola por el suelo,B,201452,2013-04-07T20:14:52Z,153.65,182.19,130407_151448,77.6,71.9,3.36,1.5,-1.24,-8.8,-1.5,0.99,0.68,50.0,6.45,-4.5,-113.68,-2.43,-1.6,23.91,-43.44,23.8,3.0,13.9,CU,0.884,13,69,351.919,1452.192,"","",56,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_56,"","","",""
474463,518625,474892,502110,452239,Ball,Bola mala,B,201514,2013-04-07T20:15:14Z,62.66,134.7,130407_151509,89.1,82.8,3.36,1.5,11.45,5.84,1.17,3.01,1.02,50.0,6.17,-3.47,-130.55,-3.92,19.92,25.5,-21.94,23.8,-40.3,6.9,FT,0.909,12,59,117.193,2488.735,"","",56,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_56,"","","",""
474463,518625,474892,502110,452239,"In play, run(s)","En juego, carrera(s)",X,201530,2013-04-07T20:15:30Z,88.41,132.11,130407_151525,90.9,84.3,3.36,1.5,8.73,6.95,0.35,3.11,0.81,50.0,6.08,-4.22,-133.18,-4.11,15.81,26.45,-19.52,23.8,-36.4,5.7,FT,0.873,3,51,128.674,2205.959,"","",56,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_56,"","","",""
458584,461235,"","","",Called Strike,Strike cantado,S,201834,2013-04-07T20:18:34Z,103.86,167.51,130407_151829,76.1,70.9,3.36,1.5,-3.52,-3.74,-0.11,1.6,2.61,50.0,5.3,-4.97,-111.49,0.22,-4.43,19.92,-36.82,23.9,8.0,11.9,CU,0.914,8,27,316.364,835.351,"","",57,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_57,"","","",""
460092,451088,"","","",Called Strike,Strike cantado,S,221835,2013-04-07T22:18:35Z,90.99,129.52,130407_151846,93.3,86.7,3.3,1.5,-4.5,5.14,0.312,3.145,-2.826,50.0,5.71,10.075,-136.416,-2.815,-8.579,26.992,-22.31,23.8,16.2,5.1,FF,0.9,3,60,221.013,1390.289,"","",53,2013_04_07_pitmlb_lanmlb_1,2013_04_07_pitmlb_lanmlb_1_53,"","","",""
460092,451088,"","","",Ball,Bola mala,B,221905,2013-04-07T22:19:05Z,76.39,166.65,130407_151916,81.5,76.3,3.3,1.5,0.52,-1.71,0.723,1.683,-2.653,50.0,5.72,7.82,-119.291,-2.224,0.75,21.149,-34.587,23.9,-3.2,9.7,SL,0.877,14,50,17.265,307.31,"","",53,2013_04_07_pitmlb_lanmlb_1,2013_04_07_pitmlb_lanmlb_1_53,"","","",""
458584,455759,"","","",Ball,Bola mala,B,201958,2013-04-07T20:19:58Z,151.07,185.64,130407_151953,77.6,72.3,3.55,1.5,-2.99,-3.03,-1.56,0.8,2.36,50.0,5.4,-7.91,-113.45,-2.22,-3.89,21.28,-36.03,23.9,8.0,11.5,CU,0.902,13,11,314.749,700.429,"","",58,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_58,"","","",""
458584,452234,"","","",Called Strike,Strike cantado,S,202118,2013-04-07T20:21:18Z,76.39,143.33,130407_152113,77.1,72.4,3.38,1.5,-3.33,-1.75,0.73,2.68,2.69,50.0,5.39,-3.42,-112.99,1.58,-4.38,17.49,-34.4,23.9,8.1,10.6,CU,0.911,12,37,296.941,630.85,"","",59,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_59,"","","",""
458584,452234,"","","",Swinging Strike,Strike tirándole,S,202133,2013-04-07T20:21:33Z,121.03,158.88,130407_152128,76.7,70.9,3.38,1.5,-4.26,-3.78,-0.51,2.02,2.57,50.0,5.37,-5.57,-112.39,0.94,-5.39,22.07,-36.89,23.8,9.8,11.9,CU,0.913,7,33,311.185,924.491,"","",59,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_59,"","","",""
458584,452234,"","","",Foul,Foul,S,202152,2013-04-07T20:21:52Z,72.1,144.2,130407_152147,76.1,70.9,3.38,1.5,-5.22,-1.35,0.79,2.4,2.59,50.0,5.59,-2.48,-111.54,0.63,-6.6,19.4,-33.8,23.9,11.7,11.0,CU,0.915,14,36,283.84,884.119,"","",59,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_59,"","","",""
458584,452234,"","","","In play, out(s)","En juego, out(s)",X,202220,2013-04-07T20:22:20Z,128.76,178.73,130407_152215,77.4,72.3,3.38,1.5,-4.31,-2.37,-0.82,1.14,2.64,50.0,5.28,-6.5,-113.31,-1.42,-5.62,20.13,-35.19,23.9,10.5,11.2,CU,0.906,13,55,298.221,816.635,"Xavier Cedeno has Athletics batters hitting the ball into the ground so far, getting 4 of his 8 outs on grounders.","",59,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_59,"","","",""
450212,488681,"","","",Ball,Bola mala,B,202606,2013-04-07T20:26:06Z,153.65,125.2,130407_152601,88.7,81.6,3.32,1.5,-9.12,3.15,-1.65,3.39,-2.21,50.0,4.85,4.47,-130.03,1.46,-15.61,27.28,-26.71,23.8,29.1,7.2,SI,0.908,11,50,250.708,1845.266,"","",60,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_60,"","","",""
450212,488681,"","","",Called Strike,Strike cantado,S,202622,2013-04-07T20:26:22Z,105.58,128.65,130407_152617,80.2,75.9,3.32,1.5,3.18,1.53,-0.13,3.3,-2.27,50.0,4.63,4.05,-117.44,3.24,4.58,15.58,-29.89,24.0,-9.8,8.4,SL,0.882,2,33,116.506,632.236,"","",60,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_60,"","","",""
450212,488681,"","","",Ball,Bola mala,B,202639,2013-04-07T20:26:39Z,57.51,164.92,130407_152634,87.7,80.6,3.32,1.5,-10.56,4.16,1.3,1.61,-1.81,50.0,4.74,11.32,-128.16,-2.92,-17.53,27.09,-25.2,23.8,30.6,7.3,SI,0.834,14,38,248.305,2135.682,"","",60,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_60,"","","",""
450212,488681,"","","",Foul,Foul,S,202656,2013-04-07T20:26:56Z,136.48,145.06,130407_152651,79.2,74.8,3.32,1.5,3.39,2.0,-1.0,2.56,-2.21,50.0,4.44,1.78,-116.09,1.95,4.75,16.02,-29.29,23.9,-9.7,8.5,SL,0.876,11,44,121.265,694.458,"","",60,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_60,"","","",""
450212,488681,"","","",Foul,Foul,S,202725,2013-04-07T20:27:25Z,60.94,141.61,130407_152720,81.8,76.4,3.32,1.5,2.74,0.31,1.21,2.71,-1.98,50.0,4.7,6.74,-119.75,1.92,4.04,20.35,-31.64,23.9,-9.2,8.7,SL,0.889,12,46,97.53,493.707,"","",60,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_60,"","","",""
450212,503556,"","","",Ball,Bola mala,B,202829,2013-04-07T20:28:29Z,43.78,124.34,130407_152824,90.3,83.4,3.28,1.5,-8.3,4.59,1.85,3.38,-1.89,50.0,4.91,12.59,-131.8,0.61,-14.72,25.91,-23.97,23.8,27.2,6.1,SI,0.897,12,50,240.867,1854.957,"","",61,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_61,"","","",""
450212,503556,"","","",Called Strike,Strike cantado,S,202912,2013-04-07T20:29:12Z,90.13,137.29,130407_152907,79.9,75.1,3.28,1.5,4.63,-0.2,0.32,2.97,-2.43,50.0,4.42,5.0,-117.01,3.57,6.55,17.63,-32.38,23.9,-12.8,9.3,SL,0.878,3,34,88.199,812.522,"","",61,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_61,"","","",""
450212,503556,"","","",Ball,Bola mala,B,202941,2013-04-07T20:29:41Z,148.5,153.69,130407_152936,80.5,75.3,3.28,1.5,3.58,0.16,-1.38,2.22,-2.27,50.0,4.44,1.0,-118.0,1.6,5.12,19.39,-31.87,23.9,-9.5,9.1,SL,0.882,13,15,93.398,630.601,"","",61,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_61,"","","",""
450212,503556,"","","",Ball,Bola mala,B,203001,2013-04-07T20:30:01Z,147.64,139.02,130407_152956,79.2,74.5,3.28,1.5,4.45,0.31,-1.53,2.69,-2.25,50.0,4.51,0.32,-116.13,2.63,6.21,17.33,-31.67,23.9,-11.3,9.2,SL,0.873,11,18,94.64,778.35,"","",61,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_61,"","","",""
450212,514888,503556,"","",Called Strike,Strike cantado,S,203037,2013-04-07T20:30:37Z,103.0,131.24,130407_153032,79.4,74.3,3.1,1.32,4.9,-0.64,-0.02,3.14,-2.84,50.0,4.38,5.04,-116.2,4.28,6.81,18.57,-32.99,23.9,-13.2,9.7,SL,0.877,11,63,83.167,856.325,"","",62,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_62,"","","",""
450212,514888,503556,"","",Foul,Foul,S,203114,2013-04-07T20:31:14Z,74.68,159.74,130407_153109,80.1,75.5,2.81,1.5,2.22,1.56,0.74,1.93,-2.65,50.0,4.26,7.26,-117.24,0.96,3.16,17.39,-29.89,23.9,-7.9,8.5,SL,0.88,14,43,125.86,482.481,"","",62,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_62,"","","",""
450212,452239,503556,"","",Called Strike,Strike cantado,S,203227,2013-04-07T20:32:27Z,84.98,130.38,130407_153222,87.2,80.6,3.52,1.5,-7.07,6.6,0.46,3.11,-2.12,50.0,4.74,8.83,-127.55,0.08,-11.73,24.45,-21.15,23.8,25.5,5.7,SI,0.687,3,57,226.776,1830.937,"","",63,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_63,"","","",""
450212,452239,503556,"","",Ball,Bola mala,B,203247,2013-04-07T20:32:47Z,147.64,148.51,130407_153242,82.5,77.6,3.52,1.5,3.83,1.13,-1.42,2.43,-2.47,50.0,4.7,1.33,-120.99,0.83,5.8,18.8,-30.39,23.9,-11.2,8.2,SL,0.889,13,14,107.098,727.63,"","",63,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_63,"","","",""
450212,452239,503556,"","",Ball,Bola mala,B,203311,2013-04-07T20:33:11Z,135.62,166.65,130407_153306,81.0,76.0,3.52,1.5,4.55,-0.05,-1.07,1.65,-2.39,50.0,4.51,1.72,-118.82,0.05,6.6,19.61,-32.17,23.9,-12.0,9.2,SL,0.88,13,56,90.035,805.855,"","",63,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_63,"","","",""
425794,474832,503556,452254,"",Swinging Strike,Strike tirándole,S,223306,2013-04-07T22:33:06Z,52.36,150.24,130407_153330,85.2,80.5,3.32,1.5,1.92,5.3,1.527,2.144,-0.788,50.0,6.435,5.134,-124.778,-5.94,3.102,19.576,-23.551,23.9,-8.9,6.2,FC,0.902,14,20,160.216,1065.487,"","",54,2013_04_07_slnmlb_sfnmlb_1,2013_04_07_slnmlb_sfnmlb_1_54,"","","",""
450212,452239,503556,"","",Ball,Bola mala,B,203406,2013-04-07T20:34:06Z,77.25,126.93,130407_153401,89.0,81.1,3.5,1.69,-8.82,5.58,0.68,3.47,-2.05,50.0,4.89,9.9,-130.09,0.8,-15.0,29.31,-22.62,23.7,29.7,6.2,SI,0.899,3,62,237.505,1983.323,"","",63,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_63,"","","",""
450212,452239,503556,"","",Ball,Bola mala,B,203428,2013-04-07T20:34:28Z,143.35,116.57,130407_153424,78.5,73.8,3.52,1.5,5.7,-1.7,-1.34,3.59,-2.85,50.0,4.49,1.75,-114.98,5.44,7.82,16.6,-34.43,23.9,-13.5,10.2,SL,0.867,11,31,73.907,1026.943,"","",63,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_63,"","","",""
450212,502110,452239,503556,"",Swinging Strike,Strike tirándole,S,203517,2013-04-07T20:35:17Z,114.16,151.97,130407_153512,81.1,75.8,3.61,1.5,2.56,0.46,-0.34,2.26,-2.75,50.0,4.47,4.88,-118.78,1.45,3.71,19.75,-31.43,23.9,-8.1,8.8,SL,0.886,4,29,101.34,462.162,"","",64,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_64,"","","",""
459932,518626,"","","",Foul,Foul,S,203846,2013-04-07T20:38:46Z,115.02,141.61,130407_153841,85.0,79.8,3.4,1.5,4.15,-1.7,-0.37,2.73,-1.38,50.0,6.07,1.15,-124.62,-1.24,6.63,21.51,-34.82,23.9,-11.0,9.0,SL,0.904,4,30,68.243,831.039,"","",65,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_65,"","","",""
459932,518626,"","","",Ball,Bola mala,B,203914,2013-04-07T20:39:14Z,45.49,128.65,130407_153909,93.1,85.5,3.4,1.5,-3.9,8.51,1.65,3.17,-0.71,50.0,6.05,7.71,-136.29,-4.73,-7.31,30.75,-16.15,23.8,18.1,3.9,FF,0.917,12,30,204.521,1874.832,"","",65,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_65,"","","",""
459932,518626,"","","",Foul,Foul,S,203932,2013-04-07T20:39:32Z,123.61,114.84,130407_153927,93.8,86.8,3.4,1.5,-3.18,6.11,-0.65,3.76,-1.01,50.0,6.08,2.09,-137.46,-2.58,-6.12,28.8,-20.34,23.8,15.3,4.6,FF,0.921,11,60,207.345,1406.121,"","",65,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_65,"","","",""
459932,518626,"","","",Ball,Bola mala,B,204044,2013-04-07T20:40:44Z,66.95,163.19,130407_154039,87.1,81.0,3.4,1.5,3.23,-1.51,1.17,1.78,-0.81,50.0,6.01,3.92,-127.61,-3.78,5.32,26.0,-34.6,23.8,-9.6,8.8,SL,0.909,14,52,65.486,664.743,"","",65,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_65,"","","",""
459932,518626,"","","",Foul,Foul,S,204104,2013-04-07T20:41:04Z,110.73,126.93,130407_154059,94.4,86.8,3.4,1.5,-1.7,9.79,-0.26,3.3,-1.03,50.0,5.96,2.71,-138.41,-4.86,-3.3,31.35,-13.13,23.8,10.8,3.0,FF,0.926,1,41,189.829,2025.896,"","",65,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_65,"","","",""
450172,471865,"","","","In play, no out","En juego, no out",X,214123,2013-04-07T21:41:23Z,97.0,146.79,130407_154124,83.5,77.9,3.43,1.5,-2.86,2.57,0.009,2.497,-0.94,50.0,5.431,3.21,-122.376,-1.327,-4.393,21.359,-28.161,23.9,7.8,7.5,CH,0.898,5,16,227.587,705.381,"","",40,2013_04_07_sdnmlb_colmlb_1,2013_04_07_sdnmlb_colmlb_1_40,"","","",""
459932,519299,"","","",Ball,Bola mala,B,204200,2013-04-07T20:42:00Z,46.35,169.24,130407_154155,93.3,87.1,3.07,1.5,-3.29,7.92,1.59,1.58,-0.77,50.0,5.87,7.57,-136.35,-8.5,-6.28,25.75,-16.97,23.9,14.9,4.1,FF,0.907,14,50,202.442,1750.294,"","",66,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_66,"","","",""
459932,519299,"","","","In play, out(s)","En juego, out(s)",X,204217,2013-04-07T20:42:17Z,106.44,149.38,130407_154212,93.6,86.6,3.07,1.5,-5.17,7.98,-0.11,2.4,-0.79,50.0,5.93,3.67,-137.07,-6.48,-9.89,28.82,-16.83,23.8,26.7,4.3,FF,0.925,5,25,212.803,1932.169,"","",66,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_66,"","","",""
459932,424825,"","","",Called Strike,Strike cantado,S,204300,2013-04-07T20:43:00Z,87.55,160.6,130407_154256,77.5,72.7,3.24,1.5,9.82,-5.23,0.43,1.88,-1.05,50.0,6.13,0.46,-113.67,-0.89,12.92,19.78,-38.98,23.9,-18.3,12.7,CU,0.908,9,79,62.22,1863.798,"","",67,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_67,"","","",""
459932,424825,"","","",Ball,Bola mala,B,204317,2013-04-07T20:43:17Z,115.02,178.73,130407_154312,78.8,73.9,3.24,1.5,8.03,-6.58,-0.43,1.13,-1.22,50.0,6.05,-0.57,-115.54,-2.25,10.89,20.87,-41.02,23.9,-14.6,12.7,CU,0.908,13,40,50.912,1761.695,"","",67,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_67,"","","",""
459932,424825,"","","",Called Strike,Strike cantado,S,204339,2013-04-07T20:43:39Z,122.75,151.97,130407_154334,78.9,73.4,3.24,1.5,9.11,-4.93,-0.64,2.24,-1.12,50.0,6.16,-1.6,-115.75,-0.46,12.34,21.92,-38.78,23.8,-17.2,12.2,CU,0.907,4,31,61.838,1754.345,"","",67,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_67,"","","",""
459932,424825,"","","",Ball,Bola mala,B,204401,2013-04-07T20:44:01Z,67.81,82.89,130407_154356,93.9,86.3,3.24,1.5,-0.04,9.59,0.91,5.15,-0.86,50.0,6.1,4.83,-137.6,-0.07,-0.09,30.66,-13.73,23.8,-4.1,2.9,FF,0.92,12,45,180.278,1944.662,"","",67,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_67,"","","",""
459932,424825,"","","",Ball,Bola mala,B,204424,2013-04-07T20:44:24Z,150.21,109.66,130407_154419,80.2,73.7,3.24,1.5,9.83,-7.43,-1.47,4.05,-1.22,50.0,6.36,-3.51,-117.49,3.85,13.62,24.08,-42.4,23.8,-17.3,12.8,CU,0.903,11,14,53.1,2103.085,"","",67,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_67,"","","",""
459932,424825,"","","",Foul,Foul,S,204442,2013-04-07T20:44:42Z,121.03,141.61,130407_154437,85.9,81.0,3.24,1.5,4.44,-0.05,-0.67,2.74,-1.13,50.0,5.99,-0.31,-125.93,-1.73,7.3,20.1,-32.19,23.9,-12.6,8.2,SL,0.908,1,41,89.874,841.002,"","",67,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_67,"","","",""
459932,424825,"","","",Foul,Foul,S,204507,2013-04-07T20:45:07Z,97.0,176.14,130407_154502,93.4,87.5,3.24,1.5,-3.06,7.57,0.19,1.24,-0.76,50.0,5.8,3.65,-136.57,-9.16,-5.89,25.0,-17.55,23.9,15.4,4.2,FF,0.912,14,43,201.936,1674.776,"","",67,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_67,"","","",""
